섹터A,섹터B,종목코드,종목명,시장구분,기존최고가달성일,기존최고가,당일최고가,당일최저가,당일종가,3개월 종가 상승률,1주 종가 상승률,대비,등락률,종료일 거래량,종료일 거래금액(백만원),종료일 시가총액(억원)
투자 지주 회사,55601010,NMP,Nmp Acquisition Corp,nasdaq,2026-07-15,10.30,10.31,10.30,10.30,+1.38%,+0.05%,0.00,0.0,"376,100",3.87,N/A
투자 지주 회사,55601010,NPAC,New Providence Acquisition Corp III,nasdaq,2026-07-21,10.40,10.40,10.39,10.40,+0.78%,+0.05%,0.01,0.1,"28,500",0.30,N/A
투자 지주 회사,55601010,PACHU,Pioneer Acquisition I Units,nasdaq,2026-07-16,10.37,10.40,10.39,10.40,+0.97%,+0.29%,0.05,0.48,"1,000",0.01,N/A
투자 지주 회사,55601010,PCAP,Procap Acquisition Corp,nasdaq,2026-07-13,10.31,10.32,10.31,10.32,+0.78%,+0.19%,0.01,0.1,"107,600",1.11,N/A
투자 지주 회사,55601010,PCAPU,Procap Acquisition Units A,nasdaq,2026-07-13,10.41,10.41,10.41,10.41,+1.07%,+0.29%,0.01,0.1,300,0.00,N/A
투자 지주 회사,55601010,POLE,Andretti Acquisition Corp. II,nasdaq,2026-07-22,10.80,10.80,10.80,10.80,+1.22%,+0.09%,0.00,0.0,"3,000",0.03,N/A
투자 지주 회사,55601010,RANG,Range Capital Acquisition Corp,nasdaq,2026-06-29,10.69,10.72,10.72,10.72,+1.32%,+0.28%,0.03,0.28,"1,300",0.01,N/A
투자 지주 회사,55601010,RDAG,Republic Digital Acquisition Co,nasdaq,2026-06-15,10.36,10.37,10.37,10.37,+1.14%,+0.29%,0.01,0.1,302,0.00,N/A
투자 지주 회사,55601010,SORNU,Soren Acquisition Units,nasdaq,2026-06-10,10.05,10.05,10.01,10.05,+0.60%,+0.00%,0.01,0.1,"10,300",0.10,N/A
투자 지주 회사,55601010,SSAC,Spacsphere Acquisition Corp,nasdaq,2026-07-24,10.02,10.03,10.02,10.03,+1.01%,+0.20%,0.01,0.1,"6,430",0.06,N/A
투자 지주 회사,55601010,TAVI,Tavia Acquisition Corp,nasdaq,2026-07-23,10.77,11.90,10.83,10.83,+2.07%,+1.50%,0.14,1.31,"1,500",0.02,N/A
투자 지주 회사,55601010,TDAC,Translational Development Acquisition Corp,nasdaq,2026-05-28,10.76,10.90,10.82,10.84,+1.97%,+0.93%,0.10,0.93,"196,620",2.13,N/A
투자 지주 회사,55601010,WSTN,Westin Acquisition Corp,nasdaq,2026-07-23,10.13,10.15,10.15,10.15,+1.20%,+0.30%,0.03,0.3,"2,224",0.02,N/A
투자 지주 회사,55601010,WTG,Wintergreen Acquisition Corp,nasdaq,2026-07-22,10.47,10.47,10.47,10.47,+1.65%,+0.10%,0.00,0.0,"8,206",0.09,N/A
특수 REITs,60102040,ADAMZ,Adamas 7 000 Fixed To Floating Rate Cumulative Redeemable Pref Shs Series G,nasdaq,2026-07-27,18.98,19.10,19.10,19.10,+7.12%,+1.70%,0.12,0.63,225,0.00,N/A
특수 REITs,60102040,AGNCN,Agnc Invt 1000 DS Repstg Pref Shs Series C,nasdaq,2026-07-20,25.62,25.64,25.60,25.62,+1.81%,+0.04%,0.02,0.08,"17,583",0.45,N/A
특수 REITs,60102040,AGNCZ,AGNC Investment 8 75 Fixed Rate Cumulative Redeemable Prf Shs Series H,nasdaq,2026-07-21,25.31,25.32,25.29,25.32,+1.84%,+0.04%,0.04,0.16,"8,131",0.21,N/A
특수 REITs,60102040,LANDO,Gladstone Land 6 00 Cum Redmabe Prf Shs Series B,nasdaq,2026-07-24,21.41,21.60,21.27,21.59,+2.99%,+1.96%,0.20,0.93,"9,625",0.21,N/A
특수 화학제,51101030,IOSP,Innospec Inc,nasdaq,2026-06-12,86.59,87.66,86.38,87.21,+16.70%,+3.21%,1.58,1.85,"46,569",4.06,N/A
핀테크,57301010,ACIW,ACI Worldwide Inc,nasdaq,2026-07-16,58.67,60.38,58.63,59.84,+37.25%,+5.56%,1.96,3.39,"243,155",14.55,N/A
핀테크,57301010,CHYM,Chime Financial Inc,nasdaq,2026-07-21,22.33,22.57,21.60,22.42,+4.89%,+0.43%,0.56,2.58,"1,607,786",36.05,N/A
핀테크,57301010,MQ,Marqeta Inc,nasdaq,2026-05-04,18.08,18.24,17.79,18.08,+2.26%,+3.67%,0.48,2.73,"152,743",2.76,N/A
핀테크,57301010,XBP,XBP Global Holdings Inc,nasdaq,2026-07-27,3.49,3.63,3.40,3.50,+20.40%,+22.81%,0.01,0.29,"11,782",0.04,N/A
항공사,52406010,SKYW,SkyWest Inc,nasdaq,2026-07-27,110.29,114.27,109.76,113.75,+41.30%,+19.52%,3.46,3.13,"200,551",22.81,N/A
항공우주 및 방위,52101010,DFNS,T3 Defense Inc,nasdaq,2026-07-27,13.10,36.69,20.00,28.18,+6231.55%,+328.85%,15.08,115.08,"21,138,333",595.58,N/A
환경 서비스 및 장비,52203010,TTEK,Tetra Tech Inc (Delaware),nasdaq,2026-04-30,32.23,33.50,31.99,33.36,+4.95%,+9.34%,1.47,4.61,"935,054",31.19,N/A
